fpath,feat_corr_gb,feat_corr_rb,feat_corr_rg,category
teddy-bear_0008.jpg,0.9809981137679116,0.8294596593485506,0.8666888585156586,teddy-bear
teddy-bear_0009.jpg,0.9798612361505932,0.9130960725486822,0.9678224721667028,teddy-bear
teddy-bear_0010.jpg,0.8876067779592719,0.8071765635073843,0.983611326346848,teddy-bear
teddy-bear_0011.jpg,0.9220860918737204,0.8792630950828729,0.9887031184232824,teddy-bear
teddy-bear_0012.jpg,0.9874663534498672,0.9303635056357202,0.973059915970086,teddy-bear
teddy-bear_0013.jpg,0.9941177614600858,0.9785598507638922,0.9938817839672464,teddy-bear
teddy-bear_0014.jpg,0.9520251246092668,0.821273148971978,0.9300391605500056,teddy-bear
teddy-bear_0015.jpg,0.7854341252127822,0.4089121414219447,0.8528263746087624,teddy-bear
teddy-bear_0016.jpg,0.9663375811023062,0.7545271552355279,0.8124834929682481,teddy-bear
teddy-bear_0017.jpg,0.907410076988554,0.7072996238101061,0.8262606175887943,teddy-bear
teddy-bear_0018.jpg,0.9878578936922321,0.9468754502468832,0.9662790202263912,teddy-bear
teddy-bear_0019.jpg,0.5468936040050002,0.24195206650352105,0.9321176681360256,teddy-bear
teddy-bear_0020.jpg,0.9717877797127464,0.9375079437879436,0.9432090065601598,teddy-bear
teddy-bear_0021.jpg,0.9905981728099541,0.97917066950064,0.9900166139963748,teddy-bear
teddy-bear_0022.jpg,0.9772694148472302,0.9536176765083456,0.95839421344831,teddy-bear
teddy-bear_0023.jpg,0.9773087243503285,0.9109461860923264,0.9720646515583556,teddy-bear
teddy-bear_0024.jpg,0.9870510044738542,0.8997321431742099,0.9552878105884408,teddy-bear
teddy-bear_0025.jpg,0.9916465849013401,0.9506862821553584,0.97974045305096,teddy-bear
teddy-bear_0026.jpg,0.9348415162163562,0.9169905460033206,0.9752391461892632,teddy-bear
teddy-bear_0027.jpg,0.9704637799021404,0.850760417867652,0.8774313918074355,teddy-bear
teddy-bear_0028.jpg,0.967551304419403,0.8992385635459639,0.9744843795612932,teddy-bear
teddy-bear_0029.jpg,0.7616347640106363,0.4807350752792212,0.9024484665513224,teddy-bear
teddy-bear_0030.jpg,0.9379159395112121,0.8512242755138937,0.9725780294822672,teddy-bear
teddy-bear_0031.jpg,0.9400162849688626,0.8702441206481152,0.9408242342203486,teddy-bear
teddy-bear_0032.jpg,0.9729051506506378,0.926601016846559,0.9622148069865532,teddy-bear
teddy-bear_0033.jpg,0.9071591556218308,0.7851626445076156,0.9598983606958232,teddy-bear
teddy-bear_0034.jpg,0.7427867612956174,0.45025846954282506,0.6124034329706299,teddy-bear
teddy-bear_0035.jpg,0.9796371137464746,0.8884080676392776,0.9607378285104804,teddy-bear
teddy-bear_0036.jpg,0.6750558302638421,0.22373629427263872,0.5165131376425905,teddy-bear
teddy-bear_0037.jpg,0.9860368185921508,0.9355708136010494,0.9750226030114628,teddy-bear
teddy-bear_0038.jpg,0.8323718843366604,0.17459370050401068,0.6302718808343587,teddy-bear
teddy-bear_0039.jpg,0.9469870573989358,0.9211211496586496,0.9648976447807708,teddy-bear
teddy-bear_0040.jpg,0.977183787436172,0.8682478148866117,0.9381228196690944,teddy-bear
teddy-bear_0041.jpg,0.990552835719058,0.9917078029585286,0.9991451806890628,teddy-bear
teddy-bear_0042.jpg,0.814893331066256,0.6924684359489298,0.9401212859156156,teddy-bear
teddy-bear_0043.jpg,0.9219235392094548,0.8652104792648088,0.9545973391209084,teddy-bear
teddy-bear_0044.jpg,0.9823772260247462,0.918277575751663,0.9719319953599459,teddy-bear
teddy-bear_0045.jpg,0.9199314658037456,0.909811220405026,0.8834875261297975,teddy-bear
teddy-bear_0046.jpg,0.988190823802826,0.9111829694117136,0.9544552756584644,teddy-bear
teddy-bear_0047.jpg,0.9739116135171344,0.8998347815460344,0.9656349296121266,teddy-bear
teddy-bear_0048.jpg,0.9749931244636156,0.8844800026861676,0.9637832986753632,teddy-bear
teddy-bear_0049.jpg,0.9755009671614512,0.8987145250672882,0.9627972978377136,teddy-bear
teddy-bear_0050.jpg,0.9890525313659742,0.989171623255376,0.997633968514012,teddy-bear
teddy-bear_0051.jpg,0.8922569825408041,0.6592935017876157,0.7876392707123916,teddy-bear
teddy-bear_0052.jpg,0.7805754840097169,0.3438040498011604,0.8308797970263871,teddy-bear
teddy-bear_0053.jpg,0.9129866082646879,0.49383819885106506,0.7046708765539751,teddy-bear
teddy-bear_0054.jpg,0.9207842942163884,0.7882469227517839,0.8812822736433736,teddy-bear
teddy-bear_0055.jpg,0.9793205240780092,0.9296514179214004,0.9784417712736166,teddy-bear
teddy-bear_0056.jpg,0.9940954578773202,0.9428822977196568,0.965219068951556,teddy-bear
teddy-bear_0057.jpg,0.9995251435529308,0.996726912295362,0.997377508643041,teddy-bear
teddy-bear_0058.jpg,0.3879268599157981,0.4622658489073623,0.8818622835209299,teddy-bear
teddy-bear_0059.jpg,0.9972504243482476,0.9755574005573904,0.986687286377461,teddy-bear
teddy-bear_0060.jpg,0.6174230382864625,0.8583600752381606,0.5555631354239,teddy-bear
teddy-bear_0061.jpg,0.9995847875642572,0.9974444191391176,0.9989259484729124,teddy-bear
teddy-bear_0062.jpg,0.9698676695725156,0.8943706693324324,0.9668990212547152,teddy-bear
teddy-bear_0063.jpg,0.9810494256216532,0.9505998716191896,0.9858982068729234,teddy-bear
teddy-bear_0064.jpg,0.6483716809287949,0.6892137579507064,0.9750798594148226,teddy-bear
teddy-bear_0065.jpg,0.981871584403473,0.9457864963787316,0.9887506855783412,teddy-bear
teddy-bear_0066.jpg,0.9735714663627326,0.8766959754845342,0.9471196486184896,teddy-bear
teddy-bear_0067.jpg,0.8834051459155204,0.7836763665179907,0.9659094769546936,teddy-bear
toad_0001.jpg,0.7797229029895312,0.6831682156400258,0.930291328864868,toad
toad_0002.jpg,0.938055245394648,0.720647813057639,0.8658696062172909,toad
toad_0003.jpg,0.97397999677717,0.9539421430655752,0.9874435267687459,toad
toad_0004.jpg,0.9494302257417538,0.8496124710726316,0.9617026976900632,toad
toad_0005.jpg,0.9896988721356064,0.9780202109594984,0.9859259605967512,toad
toad_0006.jpg,0.9827947018578712,0.9759557658888748,0.9918695206538372,toad
toad_0007.jpg,0.9683948146868536,0.8988575332251731,0.9673994017049156,toad
toad_0008.jpg,0.9501587547017968,0.9248303056248014,0.9862005862642464,toad
toad_0009.jpg,0.7889332106665121,0.708903901642875,0.9606409279711752,toad
toad_0010.jpg,0.9542997221596036,0.9158004869658382,0.9851006445976036,toad
toad_0011.jpg,0.8770285524778583,0.8331414494968865,0.8143034276956884,toad
toad_0012.jpg,0.8919431239975085,0.9375808817072327,0.8894491259411317,toad
toad_0013.jpg,0.8959824070828148,0.9225390098405836,0.9725081167606638,toad
toad_0014.jpg,0.9763861221006128,0.8994767773114656,0.8785957024452495,toad
toad_0015.jpg,0.9734939024681328,0.8995478151123566,0.9477730235829844,toad
toad_0016.jpg,0.7869515630630265,0.6901775315409109,0.9319987788311728,toad
toad_0017.jpg,0.9527191993204428,0.8663411095075367,0.9430820584002181,toad
toad_0018.jpg,0.9693707192022024,0.9367735175366736,0.9811300642684326,toad
toad_0019.jpg,0.9834831906838724,0.968817254236208,0.9959361254366412,toad
toad_0020.jpg,0.9655555058564788,0.9278932623107108,0.9460670568669836,toad
toad_0021.jpg,0.9958142984552204,0.9723152397209512,0.9881534163575016,toad
toad_0022.jpg,0.8365942849345293,0.8667920314699824,0.9838248560269304,toad
toad_0023.jpg,0.9259873425014312,0.8895470699807182,0.9736323852564416,toad
toad_0024.jpg,0.9881446736967344,0.9237275894404692,0.9301071960930316,toad
toad_0025.jpg,0.962818883404842,0.9804904577012921,0.985299211237582,toad
toad_0026.jpg,0.8710983223982742,0.9211277077404244,0.9295334951335196,toad
toad_0027.jpg,0.8280019211460812,0.8828112001655014,0.8745051066323141,toad
toad_0028.jpg,0.9333259881030468,0.787551974984833,0.9362346606303272,toad
toad_0029.jpg,0.9612718908146666,0.8941407565166449,0.9709400951667834,toad
toad_0030.jpg,0.9487385409683452,0.8694360897989479,0.9296041440942522,toad
toad_0031.jpg,0.9833263885543708,0.9500283481689094,0.9898873673407974,toad
toad_0032.jpg,0.9878897359884464,0.9603011338505382,0.9798554533455706,toad
toad_0033.jpg,0.9408111966291968,0.9150007693236304,0.9883616594333944,toad
toad_0034.jpg,0.9876968496199398,0.9688761404139566,0.9895011110050964,toad
toad_0035.jpg,0.897248012091876,0.8869108623012841,0.9733810037793442,toad
toad_0036.jpg,0.9432237937310732,0.7517632976214554,0.9129893496312914,toad
toad_0037.jpg,0.9945031253204821,0.9637698154480095,0.9681344544135808,toad
toad_0038.jpg,0.9896548005283968,0.9515635166236016,0.9602108145253055,toad
toad_0039.jpg,0.7885634557127463,0.7730233315190002,0.9573429733259043,toad
toad_0040.jpg,0.9693164156473244,0.9593456623731016,0.9229246023751266,toad
toad_0041.jpg,0.8686383677773699,0.8259487021956368,0.9739404134331984,toad
toad_0042.jpg,0.9874676462528652,0.9577936245097582,0.9281401171465788,toad
toad_0043.jpg,0.9690569116546892,0.9254187057177832,0.9651984962710618,toad
toad_0044.jpg,0.988753913877527,0.9393202423421207,0.9477987852326326,toad
toad_0045.jpg,0.80055462827012,0.8675024179275229,0.8894586926872046,toad
toad_0046.jpg,0.9789051268356388,0.9394865091711256,0.9557436448706216,toad
toad_0047.jpg,0.9781356238789743,0.954735152946258,0.9896561879533388,toad
toad_0048.jpg,0.9563623385817804,0.9268384999416658,0.9703989159535976,toad
toad_0049.jpg,0.92111144127222,0.8054512157113302,0.9055022760665004,toad
toad_0050.jpg,0.8766583486483399,0.8175731340583621,0.9899457650992064,toad
toad_0051.jpg,0.8013870205360127,0.9123141940103828,0.8943128630026896,toad
toad_0052.jpg,0.960353632108687,0.8904361322988,0.943412863465538,toad
toad_0053.jpg,0.9691168134914838,0.8821652968659659,0.9623017376832212,toad
toad_0054.jpg,0.9561082824577904,0.926321704287304,0.9923437264441602,toad
toad_0055.jpg,0.9504027308251168,0.8959759814598156,0.9783336992770142,toad
toad_0056.jpg,0.9206718872226692,0.8950285378551917,0.9321429023802736,toad
toad_0057.jpg,0.9534186606879228,0.9145175041914329,0.9746320320076988,toad
toad_0058.jpg,0.7538560678293804,0.7310534364329383,0.7880037252775549,toad
toad_0059.jpg,0.9674345009596388,0.9250947289599832,0.9659262337575408,toad
toad_0060.jpg,0.9825286180810092,0.9392887052740472,0.9755800364447498,toad
toad_0061.jpg,0.7671040914733439,0.7820079957124839,0.8198878687155078,toad
toad_0062.jpg,0.9528544686080012,0.973752439495674,0.9350772046385516,toad
toad_0063.jpg,0.9978321796389328,0.9936743896048108,0.9959706950134888,toad
toad_0064.jpg,0.9709475697925768,0.9439324618328604,0.9831510101045118,toad
toad_0065.jpg,0.9875665855955036,0.9205762313986328,0.9619124985196944,toad
toad_0066.jpg,0.9961321079127542,0.986391327845542,0.9865833790337138,toad
toad_0067.jpg,0.8728374018444214,0.8995013776974572,0.9710312101741476,toad
toad_0068.jpg,0.9519316320074204,0.9793945169399668,0.9351865416687236,toad
toad_0069.jpg,0.99112966320815,0.9767803802434418,0.9907326788252924,toad
toad_0070.jpg,0.959744538391896,0.9516609836211474,0.976398316518202,toad
toad_0071.jpg,0.9914530324128348,0.9746065685791272,0.9934806495865024,toad
toad_0072.jpg,0.7184361230807632,0.7963594568483743,0.6104076187257421,toad
triceratops_0001.jpg,0.9842999666862124,0.8955918780021116,0.9536480845721492,triceratops
triceratops_0002.jpg,0.9981720069119846,0.9988166052252796,0.9988715609808552,triceratops
triceratops_0003.jpg,0.8073477487715226,0.5632082700797574,0.8995691026198677,triceratops
triceratops_0004.jpg,0.961084217300292,0.9935062288674624,0.977055083845857,triceratops
triceratops_0005.jpg,0.9764183257250372,0.9183581248792252,0.96777755630557,triceratops
triceratops_0006.jpg,0.9644835124059442,0.9177966595825732,0.9749050392011764,triceratops
triceratops_0007.jpg,0.9496845538682523,0.9253600753199982,0.988204021451713,triceratops
triceratops_0008.jpg,0.9461195962154698,0.8699690264308059,0.9234492773854648,triceratops
triceratops_0009.jpg,0.9930752348958464,0.9643253564616532,0.980382343312368,triceratops
triceratops_0010.jpg,0.9015613636411378,0.8863573532023278,0.9552905123566507,triceratops
triceratops_0011.jpg,0.9800887720566528,0.9656230868529692,0.9803485009693242,triceratops
triceratops_0012.jpg,0.9954433385636948,0.9759374507829556,0.9841761984546942,triceratops
triceratops_0013.jpg,0.9283791594091646,0.8932388616175344,0.9621527033602696,triceratops
triceratops_0014.jpg,0.9856739953745626,0.9520073951164048,0.9786455301809712,triceratops
triceratops_0015.jpg,0.9551497520759338,0.974081513266986,0.994037262592524,triceratops
triceratops_0016.jpg,0.9856033350472364,0.9117584089607104,0.9647412667901616,triceratops
triceratops_0017.jpg,0.995244470535149,0.9953689118785378,0.9996745002008788,triceratops
triceratops_0018.jpg,0.966099959024852,0.9692775750732426,0.9814169001077307,triceratops
triceratops_0019.jpg,0.9942867303738904,0.9944666000059444,0.998660882140886,triceratops
triceratops_0020.jpg,0.996864470410694,0.9900848438880284,0.9969692623608012,triceratops
triceratops_0021.jpg,0.9459891216224868,0.941553302645044,0.9760232492523299,triceratops
triceratops_0022.jpg,0.9918404181322464,0.9858734111324012,0.986452927067174,triceratops
triceratops_0023.jpg,0.9892509868878456,0.985941552963011,0.9957554410466476,triceratops
triceratops_0024.jpg,0.8960074866667459,0.6645882633724457,0.906203824436591,triceratops
triceratops_0025.jpg,0.9765186364499652,0.9386692780048496,0.945314418235503,triceratops
triceratops_0026.jpg,0.9939531560009768,0.9873644969443988,0.9978364499774278,triceratops
triceratops_0027.jpg,0.9915025695457615,0.9734972216137489,0.9933787820930876,triceratops
triceratops_0028.jpg,0.9946322317752893,0.9771850865313088,0.9901523310572878,triceratops
triceratops_0029.jpg,0.961028792018726,0.9934713407546608,0.9770425115147056,triceratops
triceratops_0030.jpg,0.9993594680895944,0.9986129590357103,0.999474655828438,triceratops
triceratops_0031.jpg,0.9685070359846256,0.9152623571905882,0.9839729612877424,triceratops
triceratops_0032.jpg,0.9584607680376899,0.8385144953554521,0.9427843935398872,triceratops
triceratops_0033.jpg,0.966725957301412,0.8657573506963785,0.9436025045904364,triceratops
triceratops_0034.jpg,0.9910830328122006,0.9457792458261168,0.9739040483789468,triceratops
triceratops_0035.jpg,0.9438765364044684,0.7730782295557749,0.9124356971279692,triceratops
triceratops_0036.jpg,0.9215068701728112,0.9530752319946308,0.9674617897171368,triceratops
triceratops_0037.jpg,0.9662959092600484,0.957140537890626,0.9847061775793542,triceratops
triceratops_0038.jpg,0.9896666376080478,0.9603867071511999,0.9817336714536018,triceratops
triceratops_0039.jpg,0.9872230843616072,0.9580386051766421,0.9498014641950204,triceratops
triceratops_0040.jpg,0.9961246044424488,0.9891143068492488,0.9962732748991314,triceratops
triceratops_0041.jpg,0.95716271327098,0.9241574988771182,0.9796526797688292,triceratops
triceratops_0042.jpg,0.9512495196040108,0.9583143376625352,0.99381598550042,triceratops
triceratops_0043.jpg,0.9944028058318028,0.9842603297021416,0.9957167208760336,triceratops
triceratops_0044.jpg,0.9560035240236316,0.7148323481673425,0.8549612832462358,triceratops
triceratops_0045.jpg,0.9218420291715228,0.8113538259905282,0.8687252449257701,triceratops
triceratops_0046.jpg,0.8940974286163804,0.7638795130217422,0.7369324482780689,triceratops
triceratops_0047.jpg,0.9967883389136128,0.9831488984510788,0.9905477189867232,triceratops
triceratops_0048.jpg,0.988864284478727,0.9046202590760144,0.9463205418553507,triceratops
triceratops_0049.jpg,0.9306681885016752,0.8313782278058467,0.9716951312208268,triceratops
triceratops_0050.jpg,0.9963565699567712,0.9892667710881806,0.9963110088703128,triceratops
triceratops_0051.jpg,0.9397617524820796,0.8689542488297254,0.98022348718734,triceratops
triceratops_0052.jpg,0.9726498230526184,0.9460274279059768,0.9824982442330442,triceratops
triceratops_0053.jpg,0.9729233963968958,0.9425192763111884,0.9787120756240584,triceratops
triceratops_0054.jpg,0.9980940795607256,0.9896847715980504,0.9955955289174758,triceratops
triceratops_0055.jpg,0.9842999666862124,0.8955918780021116,0.9536480845721492,triceratops
triceratops_0056.jpg,0.9415905231992756,0.9276256223990016,0.9780041680462566,triceratops
triceratops_0057.jpg,0.9871044576334492,0.9435325696248578,0.9729180101149821,triceratops
triceratops_0058.jpg,0.9817683972615442,0.9665001614844982,0.9881080188695041,triceratops
triceratops_0059.jpg,0.9755103172092472,0.9500997261956852,0.9859329838142504,triceratops
triceratops_0060.jpg,0.8506794619296487,0.774366481514962,0.9820711792939968,triceratops
triceratops_0061.jpg,0.9751780775900504,0.958394104891942,0.9935737164278208,triceratops
triceratops_0062.jpg,0.7684043173418722,0.1028884051077854,0.5800213615145965,triceratops
triceratops_0063.jpg,0.9880818269921984,0.9771422134254752,0.9910870689007284,triceratops
unicorn_0001.jpg,0.9446746164536538,0.8663770833482503,0.9648886741949978,unicorn
unicorn_0002.jpg,0.889483882239465,0.7363115856246801,0.8738076423065632,unicorn
unicorn_0003.jpg,0.9255751804083474,0.8698123188370119,0.9874092807313232,unicorn
unicorn_0004.jpg,0.982272730587792,0.9798363958823868,0.9946944044089864,unicorn
unicorn_0005.jpg,0.9094476659111328,0.9330482920827644,0.9741712686782072,unicorn
unicorn_0006.jpg,0.8625758354450125,0.8672743426086881,0.9754968040467908,unicorn
unicorn_0007.jpg,0.9636659636289836,0.9649010804050407,0.9916265110554924,unicorn
unicorn_0008.jpg,0.8112189657853153,0.7611612386689535,0.9929961440312216,unicorn
unicorn_0009.jpg,0.9172091019490688,0.3548793994209827,0.5693775078961003,unicorn
unicorn_0010.jpg,0.9894749194033706,0.9753302148112756,0.9869339717269472,unicorn
unicorn_0011.jpg,0.9632339948155774,0.9628048000644882,0.9927622836113776,unicorn
unicorn_0012.jpg,0.9866173114450872,0.9851589321071396,0.9924569613072572,unicorn
unicorn_0013.jpg,0.99503148990778,0.992933095086106,0.995508990543521,unicorn
unicorn_0014.jpg,0.9809044288690848,0.9039080242510564,0.937305417750226,unicorn
unicorn_0015.jpg,0.9910914479837452,0.9906715118395072,0.9930547289700244,unicorn
unicorn_0016.jpg,0.9473853172188382,0.8952891087836556,0.9753962438379854,unicorn
unicorn_0017.jpg,0.8970857496457415,0.8778109461358498,0.9954197174211517,unicorn
unicorn_0018.jpg,0.7844738590636287,0.608051832459426,0.9039992759010808,unicorn
unicorn_0019.jpg,0.9368387237689508,0.8275904583764423,0.935401838641154,unicorn
unicorn_0020.jpg,0.9635129965357616,0.9087115858930934,0.9433968563022058,unicorn
unicorn_0021.jpg,0.9059772818561632,0.7457440745307438,0.8626060128152232,unicorn
