fpath,feat_hog_01,feat_hog_02,feat_hog_03,feat_hog_04,feat_hog_05,feat_hog_06,feat_hog_07,feat_hog_08,feat_hog_09,feat_hog_10,feat_hog_11,feat_hog_12,feat_hog_13,feat_hog_14,feat_hog_15
penguin_0001.jpg,-17.19148868624006,12.125671485141275,4.757306979386485,5.310227627079612,-9.844533937536553,-9.289218483008824,5.540627991894111,-6.39107226169214,-1.9343661298996704,4.891636480330877,-1.339973745862333,-3.10019254099861,14.154944907174349,2.0930952560944736,-0.3154164366483517
penguin_0002.jpg,-4.9146372765908355,12.224600307882229,9.996579173254432,12.626370096278151,-19.17421851533482,-1.7584769653800953,-4.438461536867929,12.94398153886173,-8.4507031060328,-6.724258762689794,-2.0910845875775377,4.328157662597549,-7.40919346986626,-10.604380512996354,-2.5129326222678485
penguin_0003.jpg,11.206881080372789,16.33975434405092,-0.5671477157565684,14.239955758950176,-16.21250732661964,-26.809872948339816,15.233740626699015,-12.101928177885876,0.057174092888173975,-0.7767122532374452,-9.540920456863699,-10.346350288016799,11.557368847362094,-14.274808605084221,3.6026599885337225
penguin_0004.jpg,14.30179549049879,23.058064955610043,-4.336408744407058,17.844707849055368,-5.63315103787353,-27.526122014575346,12.760979941666825,-8.34551742261208,-6.07607573638863,-2.9360724526509347,-12.135341191052506,-7.813095064208607,-1.2783902822067266,8.549005207483603,1.7600482634855943
penguin_0005.jpg,0.3167546866071032,16.502940635197646,6.704837943038911,12.179132765587694,-3.4155287192969324,-14.90299093771942,4.3355980083976675,-4.167765367183696,-9.942141948723863,2.309301463321096,-6.776438189775856,0.9557139743228272,-0.3553717812474722,8.476555549159505,11.721694776435797
penguin_0006.jpg,39.64188149390745,23.879748826459842,15.17958537392151,19.12568298139085,-14.702712446382066,-20.80711422095617,8.043327355632337,0.10266281775804223,-2.445732744218586,0.2182327937379124,-0.6879883598296159,3.6511205073747424,-4.61478605998562,-4.423299451720138,3.3291519133143743
penguin_0007.jpg,38.98166850132329,35.93690575446078,-5.9131184580300005,3.095637853919499,-4.633028161414576,-3.602068380250259,0.8754701987095399,-9.08467111405318,4.741499619371688,13.005511045846626,3.3559934682961874,-0.6854203926442571,2.2272555565812886,-11.668491135702272,6.863935421091915
penguin_0008.jpg,35.537641899385584,27.76893467027188,-12.852155309479565,-0.38820483903192426,-24.032452663582447,-31.975313402561387,23.864370174132265,-6.39361178900537,4.5876083784382615,6.790483179462555,3.6154848907006154,-0.32963643481084576,2.5318642615228097,-6.16459631601833,21.39967745786125
penguin_0009.jpg,-17.056288668690033,-28.90407295709942,-49.086650477731105,-7.365895522809247,-3.6192955948931145,3.644866384489535,-11.743718643938331,-11.086953132775625,12.178422027403537,-1.284471336230912,-11.116092226658166,-15.762572932205012,-18.607459102878174,15.397135417354432,32.1394435992008
penguin_0010.jpg,-25.65822332858315,-22.18325520516126,-10.919194089999914,24.982136681195662,-10.893562500803705,-24.52566893384996,0.19560926597279438,5.839715665946445,1.3162161925977058,-20.314633813091035,-9.804401326136674,-13.157410898354302,-0.8915890754705644,11.505639278823958,15.960722147247516
penguin_0011.jpg,-20.590679654141436,0.43154333915785437,-2.8490463231133596,-8.248565866928708,-1.6179477909389253,-13.928904189615745,-1.3755287167708619,-10.100960318591694,-1.089152483641622,-7.887344117348547,-5.7364167853470125,3.3351209056485884,9.35373039885828,1.760930776909368,1.8501344159565092
penguin_0012.jpg,-3.3369054631924016,-14.760471064551352,-15.683614656889448,12.700724234368748,44.566584576793005,1.795414950233594,-12.21675426509791,-34.738194876445334,-2.0068151355817396,-14.873553131304588,5.214472505600201,-13.377168117022906,8.790375874715966,-17.074402027723202,-2.182827020001205
penguin_0013.jpg,-18.415985990169826,1.0029652070242157,2.998965273265443,-13.619561747812366,-8.035356007086806,11.295130049547673,-2.825510269250442,8.265058376314087,3.7217202243942844,0.8608462075085694,4.44510326848315,-0.7779211891210775,9.527061512104458,1.6341833249697408,6.764608503442981
penguin_0014.jpg,8.035901903046907,33.16433578539003,-9.426560245950448,1.1222244721892292,-7.245767372697494,-12.773441053766737,1.8407843726231503,-12.205115510746174,-5.383590484653846,0.7885700443594021,-9.298059307900564,-11.243451986623105,-0.3805433467624358,2.498069335457679,-7.589667938647236
penguin_0015.jpg,-25.153443179587597,13.319033056191346,-3.488250682770161,-9.469711687175156,11.97723943185823,-5.142920690189091,1.6263987862674836,-0.9151279746690969,-7.894476982839918,-3.1902782122154307,-6.378192818891403,6.833830450631084,-0.682510217117559,0.3559262915453392,0.5205076396099574
penguin_0016.jpg,-19.500073064742374,-2.5201147851588854,0.492740961076809,-15.109100287674229,-6.559113546489957,-12.02370632635615,1.19628966886432,-6.96503787809561,-11.929651722752723,-9.683787163523549,-1.5380379572490677,4.061074816013136,-2.675126805743501,-4.163581720671954,-2.93427721312703
penguin_0017.jpg,30.47980930703677,30.354889746700334,15.033324239093085,19.12272450461699,-13.71614724575497,0.5699756464982576,-4.246973258652948,2.981693054098939,2.8591282026337015,10.418680797139023,-11.913864673662008,-13.661288081941619,11.028081798128374,10.522449534117177,-7.237939605418625
penguin_0018.jpg,-2.820768678217338,14.674841542328204,-1.9323459571928103,2.069279694025834,-6.629165001146387,-2.393366612157962,0.2700784599957519,4.92678180760667,-5.475687347370072,-1.4017102880047094,-1.2996958589654326,-4.845511013721084,-5.512109652594299,-11.897798787887817,6.004463316509487
penguin_0019.jpg,14.561747517608696,35.80601136957617,-4.805948805141243,-10.662584620042026,-1.973372443973635,2.8177617692380807,-8.227964948654044,2.6944331195999376,-3.054334390040165,-2.149881504589374,-5.730072554281196,1.579030521599447,1.8248690460515338,-8.484546881998384,-3.2524345621885606
penguin_0020.jpg,-2.0071951791025078,19.95910610190537,-6.324734495721098,-7.6904710809422365,4.286860705204963,9.660206872862293,6.247708631694003,-6.2729125160048245,-0.8657154535511673,0.7400990063346864,-9.220790734696605,4.820896965863327,5.277801300637472,-0.8172089250007568,3.334236484947751
penguin_0021.jpg,21.110528945161278,35.018473783234,-12.981605355973436,-5.919386088262322,-7.3183253957249725,-5.8182820019213,1.7697824222039626,17.589215097341054,-8.587997506315029,-1.23218873908111,-8.938133933566526,6.39429119619946,3.3886017541638815,1.3938307400501015,4.407029182395708
penguin_0022.jpg,-1.8954290333994357,22.94359823071469,-10.349552225334397,-2.2656357511570997,-5.143445129664406,-18.551077841245498,8.221326329586232,-2.041364573085504,-3.28622054600811,-5.122339088019988,-0.0073361222041620645,6.542196518242508,-0.8327066438260102,-17.709255019733167,-11.37510332929352
penguin_0023.jpg,21.762267118375632,21.37511486998085,-3.025245856936552,1.3300938884522207,1.284565713494647,13.717712334809843,7.599088192527026,-2.556403182887011,0.08938216780452149,-5.511688653112342,-15.122070645159834,10.562481858731049,9.208117090508454,0.8720982509984432,-2.4361910633691006
penguin_0024.jpg,-22.36887943384527,-30.860262772723104,11.490701789553151,-17.144714729092524,-8.846238774525553,-12.36943331599842,-5.407277228851121,-5.192782873265686,-0.22482160033871798,-5.351772557694311,7.712572754835508,8.973455271435872,-8.628669571377095,-4.715358131490222,3.420783185010396
penguin_0025.jpg,-29.232603915776735,12.195758472603433,-2.9343693558108717,-3.500505343650606,4.125537525446756,-4.02138910566146,-0.599727375445586,1.8898237278278516,-6.791441449996455,-6.705147013163917,-7.115955175406261,5.236738324483406,-2.1709228857267053,4.736867601110435,2.0455798035830983
penguin_0026.jpg,-33.938103798158444,-1.1868102571202137,11.827131413232014,-0.125167736203978,5.764896584649461,-0.03301755598366577,-3.3504516830521034,-8.800547632386381,-5.800364478709391,0.8208361628938068,-2.45392359999314,1.5254156746042686,-0.8718862371250583,1.9008327256221704,-4.275370013706819
penguin_0027.jpg,2.134591116594222,18.55468774757722,2.0696672500811775,4.76749903805596,-0.37502515270484804,-1.1765470768701687,-4.265326090750379,-1.4435800244565282,1.5391125241706445,4.131335329848576,-2.414292786807747,-1.6584809059121508,-4.231295227428509,1.643252041652628,-1.856075453140545
penguin_0028.jpg,22.965707579924825,18.48970376423917,1.9287585056483032,-8.09308802031272,-6.230057341676539,-10.837963147155364,-3.526047742938109,-8.714251022820847,-0.20874857713017386,-3.1610017479729655,4.628590002217762,-2.930134342534577,0.8161621129023796,-11.960396949026144,9.119110514454874
penguin_0029.jpg,-0.7842347384587145,16.709936908814473,-5.923301838380263,-8.30516689203302,1.0535417675120724,-3.370565235852796,-0.946045703423541,1.8072027234275099,5.151701302331339,0.8845884814739275,-2.684392777274175,2.5761811796208374,-11.10341448455368,-0.5737711010303108,-6.882411726376037
penguin_0030.jpg,17.45842252742616,29.938816540375097,11.297726489742788,-3.3847265230193497,-2.181660398617485,-1.9851655515383269,-0.0317831173451786,1.5716626183470361,5.178830097568951,-2.7559328793359184,8.605213765960475,-2.140711587674947,-7.284778369036126,5.394868435892433,-2.8669685833663583
penguin_0031.jpg,20.35580613879986,20.499302010213896,-4.8058837319135606,-5.495941732432766,-41.015998194736795,-18.487927873666465,13.748953776589971,2.7727993233755237,10.06954810101702,5.4905279862057315,1.8494359075076474,-1.9775254879987059,21.871773548557048,-9.707357574263556,0.6573152720697784
penguin_0032.jpg,-5.510834455830839,20.612422093489283,-15.5566613594678,-0.8813796732776196,1.0659015942898094,-12.324108413795622,-3.112164786923402,-5.283176933954811,-3.113321544173729,-2.279320248462127,-9.814684786779212,6.937321821677386,-4.288653383687857,3.385150911593361,9.852365717789342
penguin_0033.jpg,4.9666891617423685,-1.090515150908118,-20.494382027081034,-21.00965975030412,-5.979645935257002,-16.845204023772993,14.528316471018936,8.806219977308254,-1.6697991454689483,-6.593103438876962,3.0461569660277497,3.1090532455417277,-1.6535694051616336,4.9636244163465735,3.9365469670784403
penguin_0034.jpg,-11.828467345712184,-15.189583565385407,-16.062850854919805,14.007575776718333,-9.134488324755074,-30.73350386620843,13.565905147267475,-14.514481848865126,5.945258510329718,-8.558500213403951,1.497818888906703,-18.763602033910335,-4.183125269213875,5.120871404630875,9.249893563802958
penguin_0035.jpg,-21.649008332869993,-13.727844161930955,11.523091043897493,-10.755526550841656,-0.31728607437810413,-3.7651165924756684,0.5589591065064656,-5.714350504032227,0.7836373983884241,1.850948662576092,-0.30725361372835924,1.137794848421646,3.25108848005919,2.0745613073239424,-2.3840614045549886
penguin_0036.jpg,-15.495463497099674,15.181496787294046,4.773030091155058,7.463961271874109,2.8299388999644273,-12.17648175909536,2.029365734342794,0.9828289760863473,-0.3906640433151649,-6.090201894308329,-5.198677192382811,10.389461751383426,-3.5776118511158246,-4.102049945560875,7.230735397738944
penguin_0037.jpg,-3.9635481351608886,8.437894681334743,30.378412901251362,31.863865886768252,-17.717483927312944,2.4502564832102647,-4.761273192429106,13.37547410617712,3.8735733913844475,-0.21012564026538688,-0.5291683877165978,-11.369116383182497,-1.1321775322057603,-1.410084950328266,-10.907024359888242
penguin_0038.jpg,-15.23573417699793,-6.086817219116967,17.594233181072394,8.065081133759918,3.961839504873475,-1.7814655125444556,-0.3851273760894788,-14.564998904462541,-7.819011742605446,6.110278997585025,-0.6160924860573844,-8.559908336037816,17.930657407110804,-8.338748074769702,9.741134679262972
penguin_0039.jpg,-21.490822504404804,7.820959915515875,-4.829984230562005,-14.388751007767551,0.723320351661582,-3.6521495869643585,-3.316882837501173,-1.765958385742461,-0.07747897202208104,-0.3428192195810443,-0.16043528050153247,7.078486365929175,1.2616279908141106,6.080911600637918,-3.6041414464782005
penguin_0040.jpg,18.743710898946823,31.6072203342356,4.270755219327309,17.64020772034144,-12.2038855964224,-7.127013367343329,-3.0625747408704074,1.443771564975439,-8.809100391300348,-3.79883382089773,0.5519194047047984,-5.833643041493695,3.475487400365702,-5.354857465735068,4.3553729396463
penguin_0041.jpg,-18.545513365643846,4.871338294693212,-7.177955337054874,21.6920476797656,1.9703808902726958,-29.689869840154017,16.62424699570165,4.338983633220008,-4.329144242830048,-7.97340673445307,-10.843509114110445,-8.112822235489906,-2.741441963528768,-14.153111237096805,20.93866491001823
penguin_0042.jpg,2.8119508533448783,31.74027306121468,5.299832545561487,3.9095452387282466,-2.068369330093453,-5.51989691421134,4.4327667608794155,-5.859329691599244,-7.771832999539377,-1.5062782969217552,-0.6521061776455109,-3.4285055892011127,6.448047791834169,-3.942088505680472,-6.70793195679089
penguin_0043.jpg,-14.19788815069601,17.40915111401227,5.161787899880917,-4.850492999604279,0.5567700508097896,3.907130282387292,-3.5371308489859987,1.7980967141143047,-4.2045971972453104,0.9815581574709353,0.7677360794114224,4.26383324448338,-3.28032488169715,-2.138841236093534,-6.3787987633300185
penguin_0044.jpg,-5.580743215583444,25.148567836849608,2.9885734307921346,-7.8821372152898705,2.2336712379986206,3.125650471370931,-5.101499638235031,1.9512000926238875,-4.124097135650245,0.8632136494605877,-0.9044908733906545,2.7771097547514505,-2.3477534299807523,0.03982644748253651,-4.4815082625475275
penguin_0045.jpg,-1.102614613962487,30.095532526348606,-10.231805461081164,-1.9563180491421837,3.655128131058747,7.093502640383114,-3.986598805233289,4.721458138591893,2.6994136706203293,3.978237715549338,1.0645746163834544,1.708383655777057,-4.000406593203077,-3.9968434639035952,-0.23595770737774904
penguin_0046.jpg,-2.6205834817982834,1.8136686708736574,20.642195324822705,15.665629679068626,0.9694995400903074,-10.39793417341042,5.088928907323445,-7.609666334240972,-2.9535467038514263,-11.524508372575578,-3.310910477459504,-11.882562169742007,5.3517112196814995,2.5568684056486117,7.8939287919850125
penguin_0047.jpg,23.910224366546757,24.291327832128996,10.476934584334005,-1.4445152819383913,-4.53910637952421,-3.726415646061403,6.945489671199555,3.5117582412443924,3.2646978415518806,-11.29669249242126,10.018386103250034,-3.7074315242850626,-2.5995797734813553,1.06082621003016,8.23922705962774
penguin_0048.jpg,11.646496815019134,19.17945668026128,23.43173631970331,22.116167270630097,-6.8300070236103165,8.889325786079535,-16.42367507864191,-4.257717253166185,0.9013436539977929,3.9131727112257635,-1.6798248981435528,-8.641267438779645,13.129668115106309,-2.7064087449686824,-6.437228829708569
penguin_0049.jpg,-2.9419539440915687,1.3232213628847647,-14.452402420695236,-0.8008883832129865,-1.4378832712881053,-20.740320337831267,-8.793322004282867,-13.70736757994334,-8.236419335638951,-4.102428881221088,-9.119809735751058,7.76666781505332,2.686265264780927,1.5985799910987453,-3.1481315849663467
penguin_0050.jpg,-0.1925763102075342,31.191904337991488,-12.596446750611722,-16.95147178882679,11.818739501999694,2.0095813165389926,-1.7708366224333298,-11.259418053287224,-10.656508105021313,-6.465245350198978,-1.878121682990682,-14.641783767094735,0.5278223359584592,-0.1893536789340442,-7.995251340164606
penguin_0051.jpg,5.48404860126057,22.177742520492995,-17.572520338355197,-11.753953897601841,-9.557974462305143,8.437582294318323,-7.760419569768384,12.150345390586335,0.2871194869188359,-0.6903139060090087,-8.533627954445894,12.720284822114817,24.390395574542886,-5.727400106318801,-1.4293132275691094
penguin_0052.jpg,-19.86294700377413,3.4544313480785664,19.075053377926764,13.759150120527373,-11.092352483501143,0.38557329997853307,-5.277859845147392,18.441764761118847,4.982758444039707,-6.6428438976203275,3.172252917004127,5.546795521277128,0.5099502706337078,19.972347614914344,1.1088397761432736
penguin_0053.jpg,12.110772481566475,27.752681651777102,3.6871152824128077,-2.692305521317916,-6.468751164238302,-24.566984303499765,17.526608116857396,3.7033705202902794,-8.183905500840613,-5.15012925924057,3.566576677173848,-9.509356309466533,10.58911587718647,-0.8878864721324682,-8.1454916710479
penguin_0054.jpg,2.9907831901005224,21.441906817505995,-5.5846543010794285,14.545591917340193,-5.774479675496343,-14.551490494747494,-5.984773824242828,-12.223317653988568,-9.792331668041994,4.530635392707374,-7.05477428331737,-0.8689747028703881,-8.849067901845581,-2.899547626721339,2.1778118660223864
